  -0.0249324    0.0194621   -0.0467876    -0.020388    0.0620691   0.00860787   -0.0493031   -0.0176134    0.0124742   -0.0152723    0.0134361    0.0346396    0.0781111  -0.00994031   -0.0186549   0.00992393   0.00848723   -0.0261935   -0.0259501    0.0414248    0.0264852   -0.0122814   0.00192436    0.0134999   -0.0122608   -0.0323111    0.0329169    0.0391709   0.00936119    0.0359879   0.00981167   0.00827633   -0.0119894   -0.0143356   -0.0421696   0.00267944    0.0284148   -0.0350956    0.0174104   -0.0359639    0.0183166   -0.0358419    0.0215906   0.00948038    0.0494254    0.0169956    0.0049034     0.025644    0.0115174  -0.00638393   -0.0298254    0.0108371   0.00141689    0.0157837    -0.040318    0.0217878   -0.0142543   -0.0258644   -0.0180038   -0.0171207   -0.0161096    0.0327902   -0.0108588  -0.00784156    0.0336043  -0.00966422   -0.0068624    0.0127249   -0.0240976   -0.0237112   -0.0282077   -0.0171477   0.00530262   -0.0266835    0.0377927   -0.0388843    0.0292855   -0.0142106     0.020552    0.0351572  -0.00773509    0.0395767  0.000732182  -0.00502076    0.0280628   -0.0555303    0.0458953    0.0280563    0.0267623   -0.0394435    0.0209468    0.0283892    0.0074713    0.0314101      0.02309     -0.02735    0.0122644   0.00909106    0.0191461   -0.0223108   -0.0455017    0.0249741  -0.00128611  0.000971545    0.0323094    0.0169423     0.048816    0.0484255  -0.00416764   -0.0250018    0.0595318  -0.00850933     0.014716  -0.00988276   -0.0167739   -0.0272948    0.0826361    -0.022068    0.0738175   -0.0049435    0.0289975    0.0046644  -0.00630836    0.0279653  -0.00479931  -0.00621048   0.00178666   0.00906972
  -0.0253663    0.0194961   -0.0465011   -0.0168229    0.0565532    0.0103451    -0.049874   -0.0230828    0.0125213   -0.0186111    0.0124115    0.0367421    0.0849826  -0.00504759   -0.0167834    0.0037653   0.00424723   -0.0328437   -0.0449974    0.0494568    0.0220364   -0.0137638  -0.00325115  0.000677234   -0.0274188   -0.0442115    0.0276603    0.0482062    0.0211886    0.0232633     0.022653   -0.0172185  -0.00604352   0.00922826   -0.0626689   -0.0140235    0.0205013   -0.0175651    0.0214846   -0.0556301    0.0153434    -0.051622    0.0128205    0.0136706    0.0380615    0.0249267   0.00441181   0.00457405  -0.00951866   -0.0124173   -0.0185566     0.024698   -0.0143059    0.0138785   -0.0569919  -0.00249072   -0.0429721  -0.00586485  -0.00630021  -0.00860274   -0.0175622    0.0585979   -0.0295079  -0.00448822    0.0253034    0.0051058   0.00636452    -0.009383  -0.00933546   -0.0272939   -0.0192344  -0.00554522  0.000438427   -0.0313017   0.00890095   -0.0173429    0.0299332   -0.0123474    0.0322133    0.0479522   0.00339782    0.0319981   0.00983783 -0.000388977    0.0429727   -0.0697684    0.0543614    0.0312219    0.0131957   0.00990856    0.0139682    0.0280169  -0.00644293    0.0493502  -0.00972677    -0.038611    0.0363673    0.0108013  -0.00870344    0.0165782   0.00468369    0.0215542  -0.00230751    0.0119654   0.00512737   -0.0278269    0.0443353     0.052767   -0.0383556   0.00856788      0.03677 -0.000480297     0.030662  -0.00237858    -0.020822  -0.00466514    0.0355553   -0.0160649    0.0156409   -0.0161907  -0.00640151   0.00629141   0.00137778    0.0459338     -0.01366   -0.0249785   0.00749543   0.00325408
  -0.0247849     0.019166   -0.0484706   -0.0155697    0.0516746   0.00962627   -0.0480301   -0.0270951    0.0127019    -0.027026   0.00839054    0.0345448    0.0847936  -0.00098337    -0.013828   0.00682761    0.0065502   -0.0307094   -0.0553045    0.0559627    0.0213359  -0.00611021  -0.00250003  -0.00839748   -0.0400573   -0.0516465    0.0257161      0.05166    0.0279896    0.0171173    0.0401562   -0.0330191  -0.00248836    0.0343961   -0.0647951   -0.0234749    0.0108305  -0.00553938    0.0233746   -0.0549903   0.00991378     -0.05977   0.00729956    0.0183599     0.028922    0.0231913  -0.00660541  -0.00718126   -0.0274105   -0.0176796   -0.0170504    0.0410095   -0.0331161   0.00972973   -0.0533344   -0.0122329   -0.0535885  -0.00533481   -0.0102933   0.00279955   0.00380032     0.050135  -0.00568227  -0.00980401    0.0163758    0.0289644     0.014979   -0.0115533    0.0258008   -0.0113775   -0.0125099   -0.0161361   -0.0115014  -0.00346231   -0.0161179   0.00893603    0.0362098   0.00405623    0.0186463    0.0469265    0.0037359    0.0247844   0.00543281   0.00965267    0.0530245   -0.0637876    0.0638653    0.0230379     0.014143    0.0371197    0.0315107  -0.00252101   0.00150441    0.0251266   -0.0222373   -0.0531471    0.0283452  -0.00318769   -0.0153349   0.00371604    0.0291038    0.0311549  -0.00772384    0.0309132  -0.00637057 -0.000656795    0.0264712     0.031136   -0.0184253    0.0193403     0.016144    0.0274568    0.0308394    0.0104238  -0.00522687    0.0154694  -0.00829102 -0.000817541  -0.00431722   0.00525976  -0.00978389   -0.0124885    0.0231539    0.0091872   -0.0268523   -0.0403884    0.0118772   -0.0211405
  -0.0192242   -0.0236152   -0.0451887   -0.0145088   -0.0605616   0.00470634   -0.0667761   0.00459296  -0.00936174   -0.0143449    0.0169975  -0.00966331   -0.0315765    0.0279968   -0.0447358   -0.0507803   -0.0285574    0.0294434   -0.0594029  -0.00672893    0.0210231     0.018972   0.00515308    0.0427698   -0.0484783   0.00867978    0.0156192   -0.0703846    0.0305225     0.038425    -0.015957  -0.00960922    0.0327935   -0.0292826   0.00942017   -0.0178112   0.00398323    -0.076728  -0.00238051   -0.0340929    0.0200357  -0.00149605    0.0325262   -0.0178438   -0.0115231 -0.000812723    0.0158987   0.00407603    0.0254213    0.0246561   0.00641646    0.0162937    0.0134295   -0.0263341    0.0376935  3.24243e-05   -0.0362936  -0.00767699     0.034362     0.062085     0.038656    0.0104512   -0.0117507     0.031674   -0.0541245   -0.0292168     0.050442   0.00657007    -0.024522    0.0217686    0.0300952    0.0183777   -0.0167488   -0.0227878    0.0476816    0.0279996    0.0380991   -0.0500842   0.00379807   -0.0204544    0.0316973  -0.00658809   -0.0222994    0.0211868   -0.0380703   -0.0247258    -0.011975  -0.00166364    0.0111956    0.0151317    0.0124885   0.00849768   0.00164287   -0.0144628  -0.00562484   -0.0121674    0.0583238   -0.0269785   -0.0170217    0.0248938    0.0401922   -0.0420928    0.0451402    0.0208027   0.00226928   0.00991411    0.0173749   -0.0135163   -0.0199683   -0.0344425  -0.00139891    0.0504839    0.0390626   0.00777053   -0.0195898   -0.0244105      0.04826   -0.0117859   0.00404956   -0.0299535    -0.040849  -0.00678176    0.0124895   0.00707475   -0.0402451    0.0268019    0.0191235    0.0428978
  -0.0195317   -0.0250716   -0.0461599    -0.019769   -0.0634897   0.00380523    -0.068167    0.0011541  -0.00788114   -0.0165043    0.0148801  -0.00502985   -0.0337082    0.0309818   -0.0423496   -0.0439061   -0.0293143    0.0266014   -0.0458384   -0.0113918    0.0221872    0.0125014   0.00260393     0.038857   -0.0436449   0.00567726   0.00954277   -0.0561001    0.0235442    0.0331702   -0.0104297   -0.0131169     0.013922   -0.0250289    0.0101153  -0.00257383  -0.00230861   -0.0580668  -0.00198831   -0.0490328    0.0273126    0.0106328    0.0236298   -0.0209146  -0.00785885 -0.000903575   0.00544597    0.0211999    0.0144777   0.00428967   0.00253092   0.00220689   0.00067214   -0.0158744    0.0322595  -0.00690559   -0.0108196   -0.0355791   0.00833597    0.0369789    0.0101533   -0.0146371   -0.0155738  -0.00987602   -0.0200265   -0.0390623    0.0253988  -0.00818712   0.00849868  -0.00951295    0.0182752  -0.00710277  -0.00200415   -0.0259002    0.0125125    0.0183696    0.0176064   -0.0390273    0.0358382  -0.00604364    0.0160529   0.00883052    0.0157032   0.00509075   0.00949115   0.00745425    0.0062441   -0.0229351     0.019868     0.024958    0.0194737    0.0242467   -0.0148543   0.00131091  0.000392724   -0.0111477    0.0267078    0.0149753  -0.00410036    0.0385063    0.0329229    0.0186415    0.0302666    0.0168014   -0.0180539    0.0238637    0.0149766   0.00645431   -0.0024404   -0.0187433   -0.0088832    0.0206938    0.0585663    0.0247178   -0.0136096  0.000204939    0.0438799 -0.000545472    0.0181555    0.0186808   -0.0132072  -0.00632705   -0.0120057    0.0424337   -0.0292672    0.0413195    0.0174421    0.0442303
   -0.019365   -0.0261488   -0.0454753   -0.0206079   -0.0659785   0.00321399   -0.0667318 -0.000314395  -0.00504786   -0.0169463    0.0152159  -0.00327039   -0.0363954    0.0362174   -0.0427401   -0.0381789   -0.0273572    0.0264526   -0.0350169   -0.0141796    0.0339706   0.00862429    0.0028193      0.03968   -0.0305758    0.0122915   0.00634774   -0.0399918    0.0188879    0.0336237   -0.0135306  -0.00207873   0.00671498   -0.0214592   0.00827415   -0.0100009   0.00108987   -0.0351954  -0.00770869   -0.0432047    0.0280276    0.0186193    0.0213793   -0.0212189   -0.0192247   0.00175735   -0.0173617    0.0158595   -0.0050269   -0.0140003    0.0219331   -0.0100611    -0.021856    -0.020168    0.0166453  -0.00177241    0.0120493   -0.0467719  -0.00476761   0.00573495   -0.0199048   -0.0207845  -0.00157072   -0.0210421  -0.00206123   -0.0437216   0.00292853   -0.0167704    0.0147257   -0.0242859    0.0075084   -0.0123815  -0.00240961  -0.00429793  -0.00312276   0.00212096   0.00279471    -0.025327    0.0223367  -0.00782524    0.0211112   0.00812732    0.0298608   -0.0145277    0.0307245    0.0286099    0.0174465   -0.0162758  -0.00314506    0.0298064    0.0409796    0.0191823   -0.0237145    0.0170963  -0.00969569   -0.0207552    0.0109967    0.0381536   -0.0224059    0.0357235    0.0135518    0.0367356   0.00789927    0.0144809   -0.0180752     0.037169  -0.00201872   0.00613959  -0.00973375  0.000523923  -0.00630197    0.0110644    0.0554206    0.0440338   0.00637365   -0.0103545    0.0283037  -0.00801866  0.000943878    0.0284275   0.00922991   0.00369745    0.0151273    0.0526793   -0.0149225    0.0414011  -0.00494369    0.0354488
  -0.0192872   -0.0265056   -0.0451337   -0.0212449   -0.0660087   0.00194687   -0.0646862  -0.00431985   0.00213377   -0.0164894   0.00947324  -0.00138591   -0.0344135    0.0317532   -0.0410038    -0.022246   -0.0257886    0.0260916   -0.0136616     -0.01402    0.0374384    0.0090242  -0.00303821     0.025202   -0.0199863  0.000512059  -0.00431896   -0.0158978    0.0171674     0.035962   -0.0247994    0.0136439  -0.00528612  -0.00904567   0.00416114   -0.0164269  -0.00571731    0.0117082   0.00440552   -0.0308437    0.0343992     0.022362  -0.00561876   -0.0182459   -0.0290884   0.00942182   -0.0455919    0.0123155   0.00115767   -0.0302582   0.00920102   -0.0354905   -0.0307766    0.0090299  -0.00460983    0.0157969    0.0179317   -0.0664214  -0.00519974  -0.00922141   -0.0301726   -0.0168074  -0.00364723   -0.0344856    0.0275767   -0.0483856   -0.0162762   -0.0140281    0.0188912   -0.0536318   -0.0187999    -0.018059   -0.0127883    0.0163754   -0.0177965   -0.0117822    0.0112377   -0.0145817    0.0204622  -0.00269871    0.0162179   0.00555903    0.0333188   -0.0162753    0.0289807    0.0449748    0.0350698  0.000369292   -0.0158139    0.0254804    0.0460836    0.0189481   -0.0070139    0.0212434    0.0121438  -0.00508925   -0.0112485    0.0241563   -0.0202557    0.0185823   -0.0311505    0.0515006  -0.00899456    0.0237307   0.00349406    0.0409147    -0.018444    0.0165473   -0.0350774     0.013778   -0.0162644   0.00690414    0.0226477    0.0417373    0.0155614   -0.0394118   -0.0145307   -0.0160887   0.00949277    0.0166165   0.00375279    0.0263152    0.0440369   -0.0053403   0.00882212   0.00121423   -0.0437196    0.0394756
  -0.0194689   -0.0281585   -0.0436849   -0.0227743   -0.0637003 -0.000401598   -0.0610779  -0.00533657   0.00540856   -0.0119478   0.00462685   0.00446082   -0.0297303    0.0310199    -0.026529   -0.0121462   -0.0295403    0.0214794   -0.0018364   -0.0103034    0.0323408  -0.00107081  -0.00165661  0.000939516  -0.00092185  -0.00644608  -0.00491862   0.00553779    0.0111028    0.0382578   -0.0200601    0.0208855   -0.0124575  -0.00229994  -0.00610354   -0.0134576  -0.00902894    0.0610735   0.00690183  -0.00440295    0.0216539    0.0268141   -0.0273508    0.0010045   -0.0362096    0.0207939   -0.0515428    0.0057128  -0.00496179   -0.0502541  -0.00475953   -0.0523826   -0.0404104    0.0215498   -0.0202747    0.0311792    0.0212448   -0.0531808  -0.00512372   -0.0267617   -0.0370986   -0.0187445   -0.0113472   -0.0307268     0.030418   -0.0325546   -0.0322023   -0.0324359    0.0273324   -0.0570701   -0.0269176   -0.0311555  -0.00842503    0.0317449    -0.029228   -0.0061728    0.0177251  -0.00352238   0.00212534    0.0090399   0.00805616   -0.0136574    0.0121341   -0.0170311  -0.00210673    0.0444517    0.0453342   -0.0053061   -0.0349944    0.0240369    0.0395403    0.0245475  -0.00339704  -0.00349843   0.00402653    0.0129108   -0.0113113    0.0061398   -0.0262089   0.00188395   -0.0392708     0.047926   0.00556233  0.000233961   0.00450537   0.00686587   0.00742028   -0.0219363   -0.0112789   -0.0018474   -0.0108376  -0.00270714    0.0167666    0.0442943    0.0189167   -0.0407818   -0.0329698   -0.0288626  0.000911479  -0.00671966   -0.0206436    0.0141243    0.0161512     -0.02425     0.025034  -0.00135939   -0.0472158    0.0300069
  -0.0195303   -0.0285675    -0.041008   -0.0242417   -0.0627772  -0.00156042   -0.0526172  -0.00883887   0.00745365  -0.00927648  -0.00167811   0.00786859   -0.0271668    0.0375704    -0.012974  -0.00563578   -0.0269417     0.014909   0.00687286   -0.0132837    0.0339361  -0.00476276  -0.00504142   -0.0160281    0.0123868  -0.00375896  -0.00211674    0.0278149  -0.00661039    0.0358635   -0.0104859    0.0267152   -0.0217247   0.00500554   -0.0199991   -0.0119139   -0.0172346    0.0959149    0.0107642    0.0142373    0.0118398       0.0127   -0.0337607   0.00798216   -0.0317899    0.0242809   -0.0465682    0.0230825  -0.00516751   -0.0690361   -0.0208195   -0.0445259   -0.0432973    0.0258198   -0.0269345    0.0345716    0.0114474   -0.0184225  -0.00179825   -0.0208917   -0.0130444   -0.0339644   0.00288481   -0.0247455    0.0273133   -0.0224139   -0.0199068   -0.0234267    0.0264976   -0.0264696  -0.00364473   -0.0209603   -0.0189422    0.0424081  -0.00457414    0.0205877    0.0117094  0.000311985    -0.010856   0.00338825    0.0170879   -0.0201003  -0.00508939  -0.00857396   -0.0235928    0.0360469    0.0374024    0.0157938   -0.0194136    0.0369005     0.038596    0.0314105   -0.0234514  -0.00509361  -0.00988143  -0.00389946   0.00321961   -0.0196834    -0.014958   0.00750045   -0.0390269    0.0073945    0.0363157   0.00690518    0.0177544    -0.023511    0.0132637   -0.0200083  -0.00328387   -0.0182786    -0.040683    0.0190174    0.0104556    0.0204798   -0.0170477   -0.0380867   -0.0266664   -0.0187655   -0.0325635   -0.0205294   -0.0430204   -0.0397756     0.027835   -0.0317777    0.0108314   -0.0016815   -0.0330434    0.0249629
   -0.019376   -0.0289594   -0.0394126   -0.0246839   -0.0598515  -0.00653482   -0.0434661   -0.0124064    0.0127581  -0.00511585   -0.0149643   0.00803269   -0.0188509    0.0425672  4.74783e-05    0.0087991   -0.0160598    0.0086464    0.0212084   -0.0270048    0.0375522  -0.00647005  -0.00403367   -0.0363385    0.0230374 -0.000122333  -0.00508572    0.0468282  -0.00953979    0.0309904  -0.00840361    0.0319723   -0.0306866   0.00254003   -0.0382903  -0.00523058   -0.0164262     0.100784    0.0203843    0.0237072    0.0121465   0.00461263   -0.0352647   0.00208375  -0.00808182    0.0182968   -0.0467908    0.0273185   -0.0198794   -0.0559983   -0.0223075   -0.0101807   -0.0409504    0.0297031   -0.0385855    0.0318421    0.0157123   -0.0154024    0.0167495  -0.00828651    0.0122725   -0.0205507   -0.0215871   -0.0103023    0.0139405    -0.012652   0.00637003   0.00180881   -0.0263264   0.00789713  -0.00627724    0.0227059   -0.0434192    0.0323263    0.0249783    0.0197899   0.00737393   -0.0257368   -0.0307228   -0.0172896    0.0161868 -0.000220626   -0.0354328 -0.000723523   -0.0369276  -0.00179305   -0.0100971    0.0432352   -0.0103645    0.0457269   -0.0051464   0.00441147   -0.0642847   0.00705924   -0.0143122   0.00653751    0.0293486   -0.0167504   -0.0125515   0.00727922   -0.0274371  -0.00130554    0.0471578   -0.0246034     0.028836   -0.0246124  -0.00464415  -0.00858436    0.0292103  -0.00442765    -0.051296    0.0191465  -0.00764881   -0.0243638   -0.0137351    -0.059999  -0.00736044    -0.018722   -0.0339656  -0.00416692   -0.0364068   -0.0471357    0.0330075   -0.0515902  -0.00745321    0.0112973   -0.0329385    0.0163516
  -0.0197455   -0.0288026   -0.0369814    -0.027217   -0.0569604   -0.0135817   -0.0360645   -0.0125697    0.0127735  -0.00290941   -0.0211917    0.0102264   -0.0097537    0.0445846    0.0154771    0.0212943  -0.00833271   0.00622753     0.035895    -0.027267    0.0381362  -0.00320083  -0.00637779    -0.045391    0.0392459   0.00693443   0.00119439    0.0579916   -0.0184614    0.0261921  0.000356402    0.0304557   -0.0365093   0.00577296   -0.0289954  0.000280425   -0.0225802    0.0910846    0.0269633    0.0107253   0.00843044   0.00243694   -0.0188921   0.00129137  -0.00827698    0.0125933   -0.0307727    0.0316197   -0.0197809   -0.0333202  -0.00209133   0.00139808   -0.0322449    0.0135415   -0.0147246    0.0147992 -0.000376849   -0.0165089    0.0294382   0.00996137    0.0429934   0.00929866   -0.0386372   0.00572919  0.000766747  -0.00805776    0.0239277   0.00427468   -0.0395076    0.0196239   -0.0123536    0.0470654   -0.0242226    0.0176085    0.0222099     0.021867   0.00726704   -0.0199316  -0.00393888  -0.00955605   0.00874452    0.0295519   -0.0416971    0.0107649   -0.0382314   -0.0529527  -0.00939202    0.0481575    0.0123857    0.0372963   -0.0228943   -0.0107522   -0.0499378    0.0234824    -0.017362    0.0185045     0.024407  -0.00557697    -0.029901   -0.0228489  -0.00445023   -0.0115038    0.0442117    -0.032899    0.0236391   -0.0102221   0.00603003    0.0215948     0.036849   0.00704861   -0.0130563   0.00711395   0.00470315   -0.0134125  0.000127542   -0.0563113    0.0118798   -0.0124176   -0.0287648    0.0269845    0.0322405   -0.0166296    0.0125164   -0.0499432   0.00911914   0.00386722   -0.0539043 -0.000135648
